ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416340294.80536,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,74249,71897,71872,860,158435
1416340294.80536,pg_catalog,pg_type,pg_type_typname_nsp_index,8136,6237,5871,2280,19471
1416340294.80536,pg_catalog,pg_type,pg_type_oid_index,306395,305589,305589,817,626719
1416340294.80536,pg_toast,pg_toast_2619,pg_toast_2619_index,56136,187611,187611,654,65185
1416340294.80536,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2618,pg_toast_2618_index,1154,3686,3686,198,1662
1416340294.80536,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416340294.80536,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,1,16
1416340294.80536,public,lineitem,lineitem_l_orderkey_idx,0,0,0,1,16
1416340294.80536,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,1,16
1416340294.80536,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,8,81
1416340294.80536,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,38,38,38,8,161
1416340294.80536,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,1,16
1416340294.80536,public,lineitem,pk_lineitem,0,0,0,1,16
1416340294.80536,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,1,16
1416340294.80536,pg_catalog,pg_authid,pg_authid_oid_index,13101,13101,13101,396,25806
1416340294.80536,pg_catalog,pg_authid,pg_authid_rolname_index,13016,13016,13016,404,25628
1416340294.80536,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,262354,595164,595164,1824,543131
1416340294.80536,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,367,367,367,642,5782
1416340294.80536,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,15786,71535,71535,2854,41072
1416340294.80536,pg_catalog,pg_proc,pg_proc_oid_index,99702,99702,99702,2088,209976
1416340294.80536,public,nation,pk_nation,42,42,42,2,49
1416340294.80536,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_constraint,pg_constraint_oid_index,96,48,48,12,229
1416340294.80536,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,12,85
1416340294.80536,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,12,85
1416340294.80536,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,12,85
1416340294.80536,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,406,0,0,168,238
1416340294.80536,pg_catalog,pg_index,pg_index_indexrelid_index,117775,118233,117775,370,131091
1416340294.80536,pg_catalog,pg_index,pg_index_indrelid_index,30916,93316,93316,640,38771
1416340294.80536,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_opclass,pg_opclass_oid_index,60026,60026,60026,379,73040
1416340294.80536,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,20092,838493,838493,935,24656
1416340294.80536,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_amop,pg_amop_opr_fam_index,49793,104555,104555,941,107889
1416340294.80536,pg_catalog,pg_amop,pg_amop_fam_strat_index,69288,69288,69288,1047,143777
1416340294.80536,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,58062,91507,91507,536,128981
1416340294.80536,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,7158,7158,7158,1200,11265
1416340294.80536,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,2295,2064,1833,421,3506
1416340294.80536,pg_catalog,pg_rewrite,pg_rewrite_oid_index,693,462,462,300,871
1416340294.80536,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,634,0,0,186,448
1416340294.80536,pg_catalog,pg_description,pg_description_o_c_o_index,1774,0,0,484,3470
1416340294.80536,pg_catalog,pg_cast,pg_cast_source_target_index,445162,105356,105356,381,457421
1416340294.80536,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_database,pg_database_oid_index,17876,17876,17876,402,31248
1416340294.80536,pg_catalog,pg_database,pg_database_datname_index,26779,26779,26779,376,40154
1416340294.80536,pg_catalog,pg_namespace,pg_namespace_oid_index,31917,31917,31917,495,32320
1416340294.80536,pg_catalog,pg_namespace,pg_namespace_nspname_index,36260,23276,23276,377,48867
1416340294.80536,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,55096,0,0,172,54924
1416340294.80536,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,16,16
1416340294.80536,pg_catalog,pg_tablespace,pg_tablespace_oid_index,9352,9352,9352,556,18148
1416340294.80536,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_shdepend,pg_shdepend_reference_index,406,406,406,372,440
1416340294.80536,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1774,0,0,326,1854
1416340294.80536,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,1624,0,0,173,1451
1416340294.80536,pg_catalog,pg_seclabel,pg_seclabel_object_index,1774,0,0,158,1616
1416340294.80536,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_range,pg_range_rngtypid_index,3227,0,0,1250,5204
1416340294.80536,public,region,pk_region,8,8,8,2,9
1416340294.80536,pg_toast,pg_toast_12320,pg_toast_12320_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_12325,pg_toast_12325_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_12330,pg_toast_12330_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_12335,pg_toast_12335_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_12340,pg_toast_12340_index,0,0,0,0,0
1416340294.80536,pg_toast,pg_toast_12345,pg_toast_12345_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,635,2065
1416340294.80536,pg_catalog,pg_class,pg_class_relname_nsp_index,50767,26226,25910,1284,114661
1416340294.80536,pg_catalog,pg_class,pg_class_oid_index,265429,264740,261247,1056,545085
1416340294.80536,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,46513,485779,485779,1424,101468
1416340294.80536,pg_catalog,pg_operator,pg_operator_oid_index,56006,56006,56006,1131,120500
1416340294.80536,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416340294.80536,pg_catalog,pg_depend,pg_depend_reference_index,12969,14343,11854,2821,30211
1416340294.80536,pg_catalog,pg_depend,pg_depend_depender_index,3778,6158,6158,1486,13241
1416340294.80536,pg_toast,pg_toast_12315,pg_toast_12315_index,0,0,0,0,0
1416340294.80536,public,supplier,supplier_s_suppkey_idx_like,0,0,0,1,9
1416340294.80536,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,1,9
1416340294.80536,public,supplier,pk_supplier,42,42,42,4,90
1416340294.80536,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,1,7
1416340294.80536,public,part,pk_part,26,26,26,6,80
1416340294.80536,public,part,part_p_name_idx,0,0,0,1,7
1416340294.80536,public,part,part_p_size_idx,0,0,0,1,7
1416340294.80536,public,part,part_p_type_p_partkey_idx,0,0,0,1,7
1416340294.80536,public,partsupp,pk_partsupp,16,16,16,6,47
1416340294.80536,public,partsupp,partsupp_ps_suppkey_idx,26,26,26,6,77
1416340294.80536,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1416340294.80536,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1416340294.80536,public,customer,pk_customer,28,28,28,6,86
1416340294.80536,public,customer,customer_c_phone_idx,0,0,0,1,7
1416340294.80536,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1416340294.80536,public,orders,pk_orders,30,30,30,6,96
1416340294.80536,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,1,11
1416340294.80536,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,1,11
1416340354.80876,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,74311,71944,71919,861,158568
1416340354.80876,pg_catalog,pg_type,pg_type_typname_nsp_index,8138,6239,5873,2280,19476
1416340354.80876,pg_catalog,pg_type,pg_type_oid_index,306677,305871,305871,817,627297
1416340354.80876,pg_toast,pg_toast_2619,pg_toast_2619_index,56161,187707,187707,655,65240
1416340354.80876,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2618,pg_toast_2618_index,1159,3702,3702,198,1670
1416340354.80876,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416340354.80876,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416340354.80876,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,62,21473
